date,open,close
2023-08-15,1531.08,1527.94
2023-08-16,1521.64,1519.26
2023-08-17,1512.46,1527.55
2023-08-18,1527.74,1508.98
2023-08-21,1502.74,1489.58
2023-08-22,1497.84,1498.53
2023-08-23,1496.78,1474.47
2023-08-24,1480.21,1488.73
2023-08-25,1480.85,1486.35
2023-08-28,1563.38,1505.22
2023-08-29,1501.61,1519.63
2023-08-30,1527.49,1521.5
2023-08-31,1522.93,1515.13
2023-09-01,1521.76,1526.2
2023-09-04,1537.6,1550.73
2023-09-05,1546.78,1541.06
2023-09-06,1536.39,1536.74
2023-09-07,1532.01,1513.14
2023-09-08,1508.95,1503.64
2023-09-11,1503.71,1512.84
2023-09-12,1511.46,1509.27
2023-09-13,1509.32,1500.75
2023-09-14,1500.39,1498.57
2023-09-15,1501.03,1487.41
2023-09-18,1483.03,1497.85
2023-09-19,1495.75,1493.49
2023-09-20,1491.79,1487.26
2023-09-21,1483.71,1471.89
2023-09-22,1472.94,1503.86
2023-09-25,1504.93,1493.05
2023-09-26,1489.89,1481.18
2023-09-27,1482.18,1483.51
2023-09-28,1488.13,1474.5
2023-10-09,1469.83,1469.14
2023-10-10,1475.42,1459.33
2023-10-11,1468.37,1466.02
2023-10-12,1479.89,1479.06
2023-10-13,1467.86,1460.77
2023-10-16,1461.16,1443.45
2023-10-17,1448.18,1448.18
2023-10-18,1447.53,1441.44
2023-10-19,1431.86,1407.56
2023-10-20,1400.31,1397.81
2023-10-23,1394.3,1387.36
2023-10-24,1389.78,1388.06
2023-10-25,1405.04,1395.98
2023-10-26,1388.97,1400.39
2023-10-27,1394.65,1422.43
2023-10-30,1418.21,1432.97
2023-10-31,1430.41,1425.64
2023-11-01,1441.77,1425.78
2023-11-02,1431.42,1421.41
2023-11-03,1423.6,1433.56
2023-11-06,1442.99,1453.6
2023-11-07,1449.69,1443.23
2023-11-08,1439.26,1440.71
2023-11-09,1435.6,1437.26
2023-11-10,1428.84,1424.15
2023-11-13,1427.38,1419.91
2023-11-14,1421.25,1417.58
2023-11-15,1433.12,1429.26
2023-11-16,1427.69,1415.54
2023-11-17,1410.12,1412.58
2023-11-20,1413.18,1417.47
2023-11-21,1424.15,1422.76
2023-11-22,1417.75,1406.78
2023-11-23,1405.02,1412.71
2023-11-24,1413.09,1402.5
2023-11-27,1400.56,1388.04
2023-11-28,1386.83,1391.01
2023-11-29,1391.33,1378.44
2023-11-30,1376.5,1380.87
2023-12-01,1380.11,1372.15
2023-12-04,1371.4,1361.32
2023-12-05,1356.75,1334.31
2023-12-06,1331.63,1338.37
2023-12-07,1335.56,1334.56
2023-12-08,1334.83,1336.69
2023-12-11,1327.06,1346.3
2023-12-12,1342.08,1347.61
2023-12-13,1344.16,1322.55
2023-12-14,1331.55,1316.52
2023-12-15,1323.41,1313.26
2023-12-18,1307.11,1307.41
2023-12-19,1304.92,1309.27
2023-12-20,1308.95,1299.32
2023-12-21,1294.26,1316.35
2023-12-22,1315.38,1320.39
2023-12-25,1318.31,1322.33
2023-12-26,1321.52,1313.94
2023-12-27,1315.9,1317.89
2023-12-28,1317.7,1353.11
2023-12-29,1352.38,1356.86
2024-01-02,1355.64,1336.6
2024-01-03,1333.67,1334.95
2024-01-04,1333.62,1321.65
2024-01-05,1318.67,1314.83
2024-01-08,1313.2,1299.92
2024-01-09,1300.59,1301.42
2024-01-10,1296.73,1294.51
2024-01-11,1295.16,1304.25
2024-01-12,1298.85,1298.6
2024-01-15,1292.2,1297.18
2024-01-16,1293.62,1306.57
2024-01-17,1302.44,1277.1
2024-01-18,1271.57,1298.59
2024-01-19,1291.97,1299.54
2024-01-22,1296.09,1286.39
2024-01-23,1281.45,1288.49
2024-01-24,1294.82,1305.26
2024-01-25,1304.82,1328.31
2024-01-26,1321.65,1323.04
2024-01-29,1322.82,1309.54
2024-01-30,1302.61,1285.61
2024-01-31,1282.59,1280.7
2024-02-01,1276.13,1280.05
2024-02-02,1280.77,1263.39
2024-02-05,1256.57,1282.07
2024-02-06,1276.34,1325.22
2024-02-07,1326.45,1341.87
2024-02-08,1344.46,1350.02
2024-02-19,1363.53,1357.44
2024-02-20,1355.82,1357.0
2024-02-21,1350.47,1378.11
2024-02-22,1375.51,1384.58
2024-02-23,1385.28,1383.38
2024-02-26,1382.86,1368.67
2024-02-27,1364.26,1382.93
2024-02-28,1385.92,1368.57
2024-02-29,1364.2,1392.27
2024-03-01,1391.99,1399.43
2024-03-04,1398.96,1398.93
2024-03-05,1392.17,1410.99
2024-03-06,1407.28,1405.01
2024-03-07,1403.13,1398.66
2024-03-08,1396.6,1396.19
2024-03-11,1399.61,1422.87
2024-03-12,1424.92,1432.04
2024-03-13,1430.83,1419.74
2024-03-14,1424.62,1416.43
2024-03-15,1413.23,1415.64
2024-03-18,1420.35,1426.08
2024-03-19,1421.46,1412.21
2024-03-20,1408.24,1416.02
2024-03-21,1419.04,1413.31
2024-03-22,1408.14,1398.82
2024-03-25,1395.98,1394.43
2024-03-26,1395.9,1403.12
2024-03-27,1401.11,1389.99
2024-03-28,1388.32,1396.84
2024-03-29,1398.04,1402.97
2024-04-01,1410.05,1427.71
2024-04-02,1427.19,1422.0
2024-04-03,1421.82,1417.51
2024-04-08,1413.38,1406.07
2024-04-09,1404.7,1404.71
2024-04-10,1402.9,1395.44
2024-04-11,1385.7,1393.05
2024-04-12,1392.6,1378.22
2024-04-15,1378.18,1408.37
2024-04-16,1403.09,1400.66
2024-04-17,1397.98,1416.97
2024-04-18,1411.54,1419.87
2024-04-19,1413.05,1409.23
2024-04-22,1411.2,1408.69
2024-04-23,1405.42,1398.51
2024-04-24,1401.94,1401.83
2024-04-25,1396.45,1406.33
2024-04-26,1406.63,1429.32
2024-04-29,1429.03,1445.86
2024-04-30,1441.84,1435.25
2024-05-06,1458.62,1462.49
2024-05-07,1462.45,1464.11
2024-05-08,1460.44,1449.79
2024-05-09,1450.08,1463.35
2024-05-10,1466.62,1462.61
2024-05-13,1453.13,1458.71
2024-05-14,1459.69,1453.42
2024-05-15,1449.38,1439.72
2024-05-16,1443.92,1447.0
2024-05-17,1448.16,1466.35
2024-05-20,1470.27,1469.08
2024-05-21,1465.64,1461.11
2024-05-22,1461.07,1462.52
2024-05-23,1455.61,1446.9
2024-05-24,1441.5,1430.83
2024-05-27,1432.53,1442.03
2024-05-28,1441.66,1431.36
2024-05-29,1430.61,1435.28
2024-05-30,1433.47,1426.78
2024-05-31,1430.19,1418.21
2024-06-03,1417.39,1425.1
2024-06-04,1423.78,1437.04
2024-06-05,1433.83,1428.89
2024-06-06,1431.57,1429.59
2024-06-07,1428.83,1417.17
2024-06-11,1407.42,1405.12
2024-06-12,1401.78,1401.96
2024-06-13,1404.91,1392.53
2024-06-14,1389.17,1399.87
2024-06-17,1390.47,1396.0
2024-06-18,1393.59,1396.32
2024-06-19,1394.1,1389.46
2024-06-20,1388.86,1380.83
2024-06-21,1380.15,1375.5
2024-06-24,1366.37,1375.04
2024-06-25,1375.53,1370.2
2024-06-26,1366.88,1376.62
2024-06-27,1371.87,1366.78
2024-06-28,1362.34,1367.86
2024-07-01,1367.03,1368.9
2024-07-02,1365.06,1367.9
2024-07-03,1368.01,1370.85
2024-07-04,1373.58,1367.4
2024-07-05,1367.01,1361.48
2024-07-08,1354.89,1348.49
2024-07-09,1347.22,1360.59
2024-07-10,1356.86,1358.65
2024-07-11,1365.02,1373.96
2024-07-12,1375.9,1382.0
2024-07-15,1376.2,1378.39
2024-07-16,1374.44,1383.22
2024-07-17,1382.23,1389.36
2024-07-18,1384.06,1400.76
2024-07-19,1392.02,1408.59
2024-07-22,1409.47,1399.68
2024-07-23,1397.8,1367.59
2024-07-24,1365.31,1358.56
2024-07-25,1353.01,1350.75
2024-07-26,1352.7,1353.64
2024-07-29,1349.51,1339.11
2024-07-30,1335.17,1331.38
2024-07-31,1327.91,1362.03
2024-08-01,1361.39,1348.38
2024-08-02,1339.02,1335.64
2024-08-05,1328.66,1324.53
2024-08-06,1332.85,1317.37
2024-08-07,1316.41,1316.4
2024-08-08,1312.88,1319.83
2024-08-09,1326.62,1315.37
2024-08-12,1314.02,1313.18
2024-08-13,1313.49,1313.51
2024-08-14,1312.79,1301.81
2024-08-15,1298.76,1316.68
2024-08-16,1316.69,1320.04
2024-08-19,1319.92,1322.0
2024-08-20,1324.39,1314.33
2024-08-21,1311.57,1311.69
2024-08-22,1312.95,1311.26
2024-08-23,1308.27,1320.6
2024-08-26,1321.41,1318.71
2024-08-27,1315.1,1313.78
2024-08-28,1313.54,1307.82
2024-08-29,1302.57,1308.01
2024-08-30,1306.63,1330.2
2024-09-02,1324.11,1308.3
2024-09-03,1306.96,1315.65
2024-09-04,1309.55,1308.34
2024-09-05,1308.39,1310.13
2024-09-06,1311.52,1300.1
2024-09-09,1292.77,1283.61
2024-09-10,1283.24,1280.81
2024-09-11,1278.63,1284.05
2024-09-12,1285.26,1278.79
2024-09-13,1278.84,1273.72
2024-09-18,1274.5,1281.71
2024-09-19,1282.03,1289.24
2024-09-20,1287.69,1289.63
2024-09-23,1291.37,1293.19
2024-09-24,1309.05,1350.3
2024-09-25,1375.06,1374.2
2024-09-26,1375.56,1432.61
2024-09-27,1468.27,1502.74
2024-09-30,1558.46,1623.06
2024-10-08,1801.03,1720.9
2024-10-09,1684.9,1595.26
2024-10-10,1604.21,1619.22
2024-10-11,1607.34,1569.15
2024-10-14,1582.42,1596.68
2024-10-15,1592.51,1555.37
2024-10-16,1536.42,1541.99
2024-10-17,1549.8,1521.32
2024-10-18,1517.52,1575.17
2024-10-21,1589.92,1582.64
2024-10-22,1578.27,1590.18
2024-10-23,1588.8,1599.14
2024-10-24,1592.62,1580.91
2024-10-25,1582.75,1593.53
2024-10-28,1591.25,1592.72
2024-10-29,1595.27,1578.32
2024-10-30,1571.56,1563.15
2024-10-31,1563.73,1559.82
2024-11-01,1557.36,1565.1
2024-11-04,1568.13,1588.47
2024-11-05,1583.86,1624.65
2024-11-06,1625.19,1612.57
2024-11-07,1598.6,1660.58
2024-11-08,1682.83,1645.03
2024-11-11,1626.83,1652.96
2024-11-12,1655.37,1635.12
2024-11-13,1623.39,1644.99
2024-11-14,1642.07,1618.6
2024-11-15,1611.69,1591.19
2024-11-18,1595.95,1582.73
2024-11-19,1584.42,1591.1
2024-11-20,1588.84,1595.02
2024-11-21,1592.06,1593.61
2024-11-22,1592.22,1543.73
2024-11-25,1549.34,1536.7
2024-11-26,1532.54,1532.87
2024-11-27,1528.91,1553.7
2024-11-28,1554.0,1538.56
2024-11-29,1537.32,1553.22
2024-12-02,1551.87,1563.84
2024-12-03,1563.18,1563.64
2024-12-04,1561.41,1557.11
2024-12-05,1550.83,1549.46
2024-12-06,1550.56,1575.35
2024-12-09,1575.35,1575.06
2024-12-10,1627.84,1588.76
2024-12-11,1587.68,1584.86
2024-12-12,1582.92,1601.45
2024-12-13,1589.52,1559.47
2024-12-16,1558.16,1553.54
2024-12-17,1552.1,1565.2
2024-12-18,1569.46,1572.43
2024-12-19,1561.72,1572.89
2024-12-20,1568.81,1560.48
2024-12-23,1560.76,1564.53
2024-12-24,1563.98,1585.85
2024-12-25,1587.26,1584.03
2024-12-26,1582.81,1580.14
2024-12-27,1580.37,1578.12
2024-12-30,1576.75,1586.25
2024-12-31,1584.42,1567.71
2025-01-02,1567.05,1524.49
2025-01-03,1527.16,1511.43
2025-01-06,1512.36,1506.9
2025-01-07,1500.16,1509.71
2025-01-08,1504.36,1503.36
2025-01-09,1500.22,1502.95
2025-01-10,1504.52,1489.15
2025-01-13,1478.77,1488.5
2025-01-14,1490.7,1523.5
2025-01-15,1519.34,1511.94
2025-01-16,1518.54,1511.35
2025-01-17,1507.2,1517.36
2025-01-20,1528.38,1530.1
2025-01-21,1538.21,1532.87
2025-01-22,1528.71,1511.45
2025-01-23,1523.99,1511.49
2025-01-24,1508.64,1524.15
2025-01-27,1527.59,1520.06
2025-02-05,1532.8,1511.94
2025-02-06,1509.0,1531.68
2025-02-07,1534.39,1553.29
2025-02-10,1554.78,1554.98
2025-02-11,1559.67,1544.12
2025-02-12,1541.99,1560.55
2025-02-13,1558.85,1559.45
2025-02-14,1558.21,1577.96
2025-02-17,1582.91,1573.71
2025-02-18,1572.86,1563.53
2025-02-19,1560.34,1576.08
2025-02-20,1573.31,1571.24
2025-02-21,1573.88,1591.59
2025-02-24,1589.76,1588.26
2025-02-25,1573.2,1568.27
2025-02-26,1571.35,1579.69
2025-02-27,1582.2,1584.55
2025-02-28,1579.24,1558.72
2025-03-03,1562.17,1558.07
2025-03-04,1548.15,1549.42
2025-03-05,1551.2,1556.42
2025-03-06,1565.41,1577.23
2025-03-07,1573.36,1573.17
2025-03-10,1574.7,1566.21
2025-03-11,1551.31,1570.4
2025-03-12,1571.98,1565.45
2025-03-13,1565.37,1561.67
2025-03-14,1567.05,1610.64
2025-03-17,1619.86,1604.05
2025-03-18,1612.84,1610.87
2025-03-19,1611.86,1622.24
2025-03-20,1623.91,1605.29
2025-03-21,1601.19,1576.1
2025-03-24,1577.88,1587.31
2025-03-25,1589.24,1588.48
2025-03-26,1588.5,1581.29
2025-03-27,1578.61,1591.32
2025-03-28,1590.32,1585.63
2025-03-31,1582.32,1573.76
2025-04-01,1575.52,1569.6
2025-04-02,1568.21,1562.76
2025-04-03,1544.69,1552.8
2025-04-07,1478.11,1450.25
2025-04-08,1456.1,1475.74
2025-04-09,1456.74,1482.56
2025-04-10,1509.18,1503.47
2025-04-11,1503.29,1511.54
2025-04-14,1520.42,1512.86
2025-04-15,1512.67,1513.58
2025-04-16,1510.64,1515.83
2025-04-17,1509.3,1516.52
2025-04-18,1512.02,1516.09
2025-04-21,1513.48,1521.19
2025-04-22,1518.97,1521.47
2025-04-23,1532.59,1525.31
2025-04-24,1526.87,1527.01
2025-04-25,1531.4,1528.75
2025-04-28,1526.98,1524.32
2025-04-29,1523.12,1521.04
2025-04-30,1523.85,1520.91
2025-05-06,1533.0,1532.32
2025-05-07,1554.34,1542.16
2025-05-08,1537.83,1553.11
2025-05-09,1551.15,1553.22
2025-05-12,1561.41,1571.7
2025-05-13,1583.24,1573.23
2025-05-14,1572.39,1595.26
2025-05-15,1592.07,1585.32
2025-05-16,1581.66,1578.22
2025-05-19,1575.18,1572.36
2025-05-20,1576.8,1583.29
2025-05-21,1584.57,1593.67
2025-05-22,1593.3,1593.18
2025-05-23,1592.13,1581.0
2025-05-26,1577.0,1566.44
2025-05-27,1564.85,1555.64
2025-05-28,1557.72,1554.17
2025-05-29,1553.72,1558.7
2025-05-30,1555.43,1548.88
2025-06-03,1548.16,1551.57
2025-06-04,1552.92,1555.05
2025-06-05,1556.83,1557.44
2025-06-06,1556.96,1554.16
2025-06-09,1553.69,1551.68
2025-06-10,1551.6,1544.2
2025-06-11,1546.6,1560.87
2025-06-12,1556.39,1555.93
2025-06-13,1550.55,1545.69
2025-06-16,1540.34,1544.75
2025-06-17,1545.72,1544.22
2025-06-18,1544.62,1539.86
2025-06-19,1538.6,1526.95
2025-06-20,1526.32,1531.2
2025-06-23,1525.57,1532.75
2025-06-24,1535.36,1553.07
2025-06-25,1554.07,1574.91
2025-06-26,1570.46,1565.32
2025-06-27,1567.59,1554.9
2025-06-30,1553.14,1558.26
2025-07-01,1558.9,1559.12
2025-07-02,1560.25,1560.65
2025-07-03,1563.23,1571.62
2025-07-04,1571.38,1577.62
2025-07-07,1575.4,1566.05
2025-07-08,1565.92,1575.4
2025-07-09,1574.11,1575.65
2025-07-10,1578.98,1585.69
2025-07-11,1583.6,1589.54
2025-07-14,1592.37,1587.38
2025-07-15,1587.07,1583.04
2025-07-16,1584.03,1577.7
2025-07-17,1577.49,1588.11
2025-07-18,1591.33,1602.26
2025-07-21,1608.88,1616.45
2025-07-22,1617.44,1632.94
2025-07-23,1637.49,1634.15
2025-07-24,1633.0,1646.95
2025-07-25,1645.59,1634.8
2025-07-28,1636.96,1640.47
2025-07-29,1640.08,1644.08
2025-07-30,1642.89,1641.86
2025-07-31,1635.69,1603.96
2025-08-01,1602.5,1594.18
2025-08-04,1589.53,1600.79
2025-08-05,1603.23,1609.78
2025-08-06,1609.31,1609.87
2025-08-07,1611.7,1609.44
2025-08-08,1608.22,1604.44
2025-08-11,1606.71,1611.17
2025-08-12,1611.31,1611.81
2025-08-13,1614.61,1623.63
2025-08-14,1627.74,1629.5
2025-08-15,1624.93,1635.02
2025-08-18,1640.58,1643.98
2025-08-19,1647.67,1628.18
2025-08-20,1626.1,1647.68
2025-08-21,1655.01,1660.39
2025-08-22,1661.02,1690.68
2025-08-25,1702.36,1719.81
2025-08-26,1714.55,1717.23
2025-08-27,1717.58,1688.53
2025-08-28,1684.78,1705.47
2025-08-29,1706.34,1734.93
2025-09-01,1738.99,1736.56
2025-09-02,1736.95,1734.09
2025-09-03,1738.87,1724.19
2025-09-04,1723.67,1697.52
2025-09-05,1695.28,1733.18
2025-09-08,1741.23,1747.79
2025-09-09,1740.32,1732.37
2025-09-10,1725.99,1729.98
2025-09-11,1721.6,1756.62
2025-09-12,1761.17,1748.06
2025-09-15,1758.42,1760.69
2025-09-16,1764.06,1753.18
2025-09-17,1754.49,1773.67
2025-09-18,1772.53,1750.7
2025-09-19,1750.27,1756.42
2025-09-22,1765.49,1763.79
2025-09-23,1767.7,1760.23
2025-09-24,1755.32,1785.57
2025-09-25,1787.17,1796.37
2025-09-26,1791.1,1776.91
2025-09-29,1780.06,1805.53
2025-09-30,1807.79,1815.79
2025-10-09,1819.41,1846.11
2025-10-10,1832.92,1803.85
2025-10-13,1756.36,1790.94
2025-10-14,1809.76,1770.68
2025-10-15,1774.95,1800.12
2025-10-16,1796.23,1804.38
2025-10-17,1802.65,1763.92
2025-10-20,1775.04,1769.83
2025-10-21,1780.37,1790.61
2025-10-22,1778.98,1780.11
2025-10-23,1775.49,1790.15
2025-10-24,1795.28,1802.44
2025-10-27,1816.53,1815.65
2025-10-28,1810.01,1801.0
2025-10-29,1800.38,1820.42
2025-10-30,1819.09,1809.64
2025-10-31,1809.36,1791.83
2025-11-03,1792.16,1787.09
2025-11-04,1781.96,1769.37
2025-11-05,1750.47,1772.02
2025-11-06,1774.95,1792.09
2025-11-07,1787.38,1791.14
2025-11-10,1796.28,1797.08
2025-11-11,1801.45,1786.84
2025-11-12,1788.97,1787.95
2025-11-13,1787.29,1820.19
2025-11-14,1807.74,1795.88
2025-11-17,1784.65,1778.13
2025-11-18,1773.82,1769.18
2025-11-19,1770.7,1775.94
2025-11-20,1783.42,1761.06
2025-11-21,1745.46,1728.23
2025-11-24,1737.44,1729.67
2025-11-25,1740.29,1741.09
2025-11-26,1745.0,1748.46
2025-11-27,1749.19,1744.16
2025-11-28,1743.71,1749.83
2025-12-01,1755.17,1769.19
2025-12-02,1769.0,1760.89
2025-12-03,1760.26,1753.24
2025-12-04,1756.81,1763.43
2025-12-05,1764.92,1783.34
2025-12-08,1787.19,1790.86
2025-12-09,1787.17,1772.0
2025-12-10,1768.83,1770.26
2025-12-11,1774.53,1762.53
2025-12-12,1767.61,1779.48
2025-12-15,1771.75,1768.41
2025-12-16,1764.48,1747.83
2025-12-17,1748.99,1777.0
2025-12-18,1767.17,1764.92
2025-12-19,1766.68,1769.5
2025-12-22,1778.05,1787.58
2025-12-23,1791.46,1793.8
2025-12-24,1795.91,1795.81
2025-12-25,1795.64,1799.9
2025-12-26,1798.33,1805.87
2025-12-29,1807.55,1793.85
2025-12-30,1786.18,1797.94
2025-12-31,1799.7,1787.58
2026-01-05,1805.3,1833.02
2026-01-06,1834.49,1856.2
2026-01-07,1857.79,1848.39
2026-01-08,1842.68,1824.15
2026-01-09,1820.63,1829.02
2026-01-12,1831.77,1829.88
2026-01-13,1834.53,1822.65
2026-01-14,1826.74,1810.67
2026-01-15,1803.74,1820.22
2026-01-16,1830.16,1805.91
2026-01-19,1801.79,1801.03
2026-01-20,1802.9,1793.15
2026-01-21,1793.34,1785.51
2026-01-22,1791.32,1785.11
2026-01-23,1790.3,1773.16
2026-01-26,1779.9,1775.41
2026-01-27,1779.78,1780.45
2026-01-28,1787.95,1785.08
2026-01-29,1793.68,1813.87
2026-01-30,1804.07,1795.56
2026-02-02,1782.57,1752.72
2026-02-03,1771.13,1777.14
2026-02-04,1774.45,1800.88
2026-02-05,1792.39,1795.61
2026-02-06,1777.03,1785.14
2026-02-09,1802.69,1809.24
2026-02-10,1807.52,1805.52
2026-02-11,1802.7,1803.83
2026-02-12,1804.92,1800.92
2026-02-13,1791.29,1777.88
2026-02-24,1805.69,1789.74
2026-02-25,1792.64,1806.29
2026-02-26,1805.91,1790.23
2026-02-27,1781.9,1777.95
2026-03-02,1768.21,1787.26
2026-03-03,1790.25,1761.19
2026-03-04,1744.18,1739.75
2026-03-05,1758.94,1755.69
2026-03-06,1748.19,1762.0
2026-03-09,1738.17,1749.14
2026-03-10,1765.09,1776.17
2026-03-11,1780.76,1794.3
2026-03-12,1792.35,1781.7
2026-03-13,1772.61,1776.0
2026-03-16,1777.13,1783.7
2026-03-17,1793.46,1779.37
2026-03-18,1782.69,1782.9
2026-03-19,1766.86,1755.77
2026-03-20,1764.79,1756.29
2026-03-23,1733.14,1704.99
2026-03-24,1719.32,1720.59
2026-03-25,1733.28,1746.01
2026-03-26,1739.82,1722.38
2026-03-27,1709.04,1740.28
2026-03-30,1723.21,1731.55
2026-03-31,1734.78,1719.94
2026-04-01,1747.77,1750.77
2026-04-02,1747.29,1733.1
2026-04-03,1737.41,1718.48
2026-04-07,1721.26,1715.5
2026-04-08,1751.02,1777.79
2026-04-09,1767.02,1768.75
2026-04-10,1779.28,1799.12
2026-04-13,1792.61,1803.22
2026-04-14,1809.44,1823.87
2026-04-15,1837.03,1823.95
2026-04-16,1828.97,1845.74
2026-04-17,1842.19,1833.32
2026-04-20,1828.84,1842.49
2026-04-21,1841.73,1849.99
2026-04-22,1842.71,1853.92
2026-04-23,1860.41,1850.48
2026-04-24,1846.18,1849.85
2026-04-27,1850.28,1842.78
2026-04-28,1838.0,1832.78
2026-04-29,1826.4,1863.55
2026-04-30,1866.75,1856.4
2026-05-06,1876.69,1874.82
2026-05-07,1884.84,1880.48
2026-05-08,1870.17,1872.58
2026-05-11,1881.53,1904.49
2026-05-12,1913.74,1908.21
2026-05-13,1900.24,1916.72
2026-05-14,1927.17,1889.54
2026-05-15,1888.61,1866.79
2026-05-18,1855.93,1851.18
2026-05-19,1845.23,1850.42
2026-05-20,1842.0,1847.06
2026-05-21,1862.31,1824.69
2026-05-22,1837.67,1844.5
2026-05-25,1854.26,1869.99
2026-05-26,1862.3,1875.14
2026-05-27,1873.5,1868.73
2026-05-28,1862.22,1875.81
2026-05-29,1883.96,1874.85
2026-06-01,1877.1,1854.16
2026-06-02,1860.94,1884.7
2026-06-03,1888.79,1891.87
2026-06-04,1876.79,1875.0
2026-06-05,1869.56,1840.06
2026-06-08,1801.29,1804.23
2026-06-09,1809.3,1827.31
2026-06-10,1804.51,1805.05
2026-06-11,1796.93,1794.93
2026-06-12,1819.52,1824.83
2026-06-15,1845.33,1856.15
2026-06-16,1855.25,1842.64
2026-06-17,1833.69,1848.71
2026-06-18,1843.61,1844.35
2026-06-22,1845.64,1890.6
2026-06-23,1887.32,1831.92
2026-06-24,1828.11,1839.16
2026-06-25,1837.3,1844.01
2026-06-26,1832.99,1789.02
2026-06-29,1787.98,1819.85
2026-06-30,1817.65,1832.46
2026-07-01,1824.24,1826.54
2026-07-02,1803.16,1796.98
2026-07-03,1799.93,1803.41
2026-07-06,1806.19,1804.37
2026-07-07,1797.56,1790.69
2026-07-08,1792.06,1780.93
2026-07-09,1780.95,1817.59
2026-07-10,1817.81,1777.07
2026-07-13,1766.77,1763.68
2026-07-14,1757.45,1798.11
2026-07-15,1797.1,1808.46
2026-07-16,1786.87,1783.43
2026-07-17,1772.2,1731.25
2026-07-20,1741.44,1776.26
2026-07-21,1788.3,1820.08
2026-07-22,1812.87,1813.58
