date,open,close
2002-06-25,1409.226,1409.226
2002-06-26,1417.307,1417.307
2002-06-27,1422.512,1422.512
2002-06-28,1431.175,1431.175
2002-07-01,1415.33,1415.33
2002-07-02,1425.814,1425.814
2002-07-03,1427.39,1427.39
2002-07-04,1412.617,1412.617
2002-07-05,1415.403,1415.403
2002-07-08,1423.696,1423.696
2002-07-09,1419.471,1419.471
2002-07-10,1392.901,1392.901
2002-07-11,1390.929,1390.929
2002-07-12,1389.45,1389.45
2002-07-15,1379.38,1379.38
2002-07-16,1382.412,1382.412
2002-07-17,1393.022,1393.022
2002-07-18,1397.411,1397.411
2002-07-19,1403.253,1403.253
2002-07-22,1380.282,1380.282
2002-07-23,1375.613,1375.613
2002-07-24,1372.892,1372.892
2002-07-25,1364.996,1364.996
2002-07-26,1361.409,1361.409
2002-07-29,1368.797,1368.797
2002-07-30,1371.909,1371.909
2002-07-31,1358.16,1358.16
2002-08-01,1355.303,1355.303
2002-08-02,1359.993,1359.993
2002-08-05,1353.479,1353.479
2002-08-06,1368.994,1368.994
2002-08-07,1366.795,1366.795
2002-08-08,1359.677,1359.677
2002-08-09,1350.311,1350.311
2002-08-12,1340.216,1340.216
2002-08-13,1342.357,1342.357
2002-08-14,1351.507,1351.507
2002-08-15,1340.968,1340.968
2002-08-16,1349.622,1349.622
2002-08-19,1347.16,1347.16
2002-08-20,1370.046,1370.046
2002-08-21,1370.957,1370.957
2002-08-22,1381.549,1381.549
2002-08-23,1379.419,1379.419
2002-08-26,1366.181,1366.181
2002-08-27,1369.76,1369.76
2002-08-28,1368.397,1368.397
2002-08-29,1362.67,1362.67
2002-08-30,1361.298,1361.298
2002-09-02,1362.152,1362.152
2002-09-03,1366.71,1366.71
2002-09-04,1358.78,1358.78
2002-09-05,1341.468,1341.468
2002-09-06,1334.343,1334.343
2002-09-09,1323.132,1323.132
2002-09-10,1324.21,1324.21
2002-09-11,1319.034,1319.034
2002-09-12,1322.232,1322.232
2002-09-13,1321.809,1321.809
2002-09-16,1302.617,1302.617
2002-09-17,1304.376,1304.376
2002-09-18,1295.561,1295.561
2002-09-19,1319.817,1319.817
2002-09-20,1305.747,1305.747
2002-09-23,1304.924,1304.924
2002-09-24,1299.185,1299.185
2002-09-25,1299.523,1299.523
2002-09-26,1291.378,1291.378
2002-09-27,1285.652,1285.652
2002-10-08,1272.939,1272.939
2002-10-09,1247.533,1247.533
2002-10-10,1241.552,1241.552
2002-10-11,1237.14,1237.14
2002-10-14,1243.744,1243.744
2002-10-15,1238.967,1238.967
2002-10-16,1247.72,1247.72
2002-10-17,1228.263,1228.263
2002-10-18,1233.668,1233.668
2002-10-21,1237.362,1237.362
2002-10-22,1254.739,1254.739
2002-10-23,1255.635,1255.635
2002-10-24,1244.559,1244.559
2002-10-25,1233.578,1233.578
2002-10-28,1219.425,1219.425
2002-10-29,1226.775,1226.775
2002-10-30,1225.94,1225.94
2002-10-31,1225.338,1225.338
2002-11-01,1227.849,1227.849
2002-11-04,1246.804,1246.804
2002-11-05,1265.73,1265.73
2002-11-06,1260.054,1260.054
2002-11-07,1259.87,1259.87
2002-11-08,1232.945,1232.945
2002-11-11,1218.356,1218.356
2002-11-12,1200.92,1200.92
2002-11-13,1206.419,1206.419
2002-11-14,1183.635,1183.635
2002-11-15,1186.923,1186.923
2002-11-18,1174.825,1174.825
2002-11-19,1182.636,1182.636
2002-11-20,1154.898,1154.898
2002-11-21,1125.38,1125.38
2002-11-22,1128.072,1128.072
2002-11-25,1133.17,1133.17
2002-11-26,1111.053,1111.053
2002-11-27,1118.964,1118.964
2002-11-28,1150.585,1150.585
2002-11-29,1164.618,1164.618
2002-12-02,1132.929,1132.929
2002-12-03,1144.629,1144.629
2002-12-04,1147.535,1147.535
2002-12-05,1139.751,1139.751
2002-12-06,1139.803,1139.803
2002-12-09,1136.246,1136.246
2002-12-10,1122.907,1122.907
2002-12-11,1117.437,1117.437
2002-12-12,1122.229,1122.229
2002-12-13,1132.079,1132.079
2002-12-16,1141.523,1141.523
2002-12-17,1148.599,1148.599
2002-12-18,1143.941,1143.941
2002-12-19,1145.069,1145.069
2002-12-20,1157.337,1157.337
2002-12-23,1159.43,1159.43
2002-12-24,1159.06,1159.06
2002-12-25,1151.16,1151.16
2002-12-26,1119.359,1119.359
2002-12-27,1120.276,1120.276
2002-12-30,1108.94,1108.94
2002-12-31,1103.641,1103.641
2003-01-02,1074.984,1074.984
2003-01-03,1073.524,1073.524
2003-01-06,1084.884,1084.884
2003-01-07,1081.622,1081.622
2003-01-08,1111.832,1111.832
2003-01-09,1132.17,1132.17
2003-01-10,1121.576,1121.576
2003-01-13,1124.33,1124.33
2003-01-14,1185.865,1185.865
2003-01-15,1177.971,1177.971
2003-01-16,1196.386,1196.386
2003-01-17,1190.895,1190.895
2003-01-20,1194.722,1194.722
2003-01-21,1172.131,1172.131
2003-01-22,1174.567,1174.567
2003-01-23,1167.635,1167.635
2003-01-24,1187.694,1187.694
2003-01-27,1203.319,1203.319
2003-01-28,1206.859,1206.859
2003-01-29,1207.597,1207.597
2003-02-10,1190.459,1190.459
2003-02-11,1201.294,1201.294
2003-02-12,1214.804,1214.804
2003-02-13,1208.841,1208.841
2003-02-14,1213.699,1213.699
2003-02-17,1204.697,1204.697
2003-02-18,1204.936,1204.936
2003-02-19,1216.578,1216.578
2003-02-20,1215.151,1215.151
2003-02-21,1191.628,1191.628
2003-02-24,1192.994,1192.994
2003-02-25,1214.853,1214.853
2003-02-26,1214.396,1214.396
2003-02-27,1215.457,1215.457
2003-02-28,1213.862,1213.862
2003-03-03,1223.408,1223.408
2003-03-04,1222.38,1222.38
2003-03-05,1217.888,1217.888
2003-03-06,1202.44,1202.44
2003-03-07,1198.744,1198.744
2003-03-10,1178.153,1178.153
2003-03-11,1177.802,1177.802
2003-03-12,1182.417,1182.417
2003-03-13,1175.157,1175.157
2003-03-14,1177.61,1177.61
2003-03-17,1179.234,1179.234
2003-03-18,1173.789,1173.789
2003-03-19,1180.228,1180.228
2003-03-20,1175.861,1175.861
2003-03-21,1185.422,1185.422
2003-03-24,1187.641,1187.641
2003-03-25,1176.095,1176.095
2003-03-26,1171.199,1171.199
2003-03-27,1201.371,1201.371
2003-03-28,1199.264,1199.264
2003-03-31,1215.168,1215.168
2003-04-01,1223.559,1223.559
2003-04-02,1222.971,1222.971
2003-04-03,1215.34,1215.34
2003-04-04,1223.558,1223.558
2003-04-07,1217.924,1217.924
2003-04-08,1221.567,1221.567
2003-04-09,1243.057,1243.057
2003-04-10,1255.237,1255.237
2003-04-11,1274.998,1274.998
2003-04-14,1306.513,1306.513
2003-04-15,1317.288,1317.288
2003-04-16,1304.1,1304.1
2003-04-17,1307.715,1307.715
2003-04-18,1300.411,1300.411
2003-04-21,1274.61,1274.61
2003-04-22,1274.685,1274.685
2003-04-23,1254.131,1254.131
2003-04-24,1218.685,1218.685
2003-04-25,1205.381,1205.381
2003-04-28,1250.681,1250.681
2003-04-29,1231.565,1231.565
2003-04-30,1239.952,1239.952
2003-05-12,1251.309,1251.309
2003-05-13,1216.426,1216.426
2003-05-14,1243.103,1243.103
2003-05-15,1273.37,1273.37
2003-05-16,1274.258,1274.258
2003-05-19,1275.861,1275.861
2003-05-20,1261.327,1261.327
2003-05-21,1259.015,1259.015
2003-05-22,1270.432,1270.432
2003-05-23,1283.668,1283.668
2003-05-26,1292.69,1292.69
2003-05-27,1293.681,1293.681
2003-05-28,1277.692,1277.692
2003-05-29,1294.772,1294.772
2003-05-30,1300.865,1300.865
2003-06-02,1300.486,1300.486
2003-06-03,1285.652,1285.652
2003-06-04,1296.444,1296.444
2003-06-05,1279.539,1279.539
2003-06-06,1262.064,1262.064
2003-06-09,1249.165,1249.165
2003-06-10,1255.928,1255.928
2003-06-11,1278.265,1278.265
2003-06-12,1273.513,1273.513
2003-06-13,1277.323,1277.323
2003-06-16,1273.558,1273.558
2003-06-17,1268.924,1268.924
2003-06-18,1266.721,1266.721
2003-06-19,1253.681,1253.681
2003-06-20,1244.656,1244.656
2003-06-23,1231.938,1231.938
2003-06-24,1235.123,1235.123
2003-06-25,1226.643,1226.643
2003-06-26,1238.48,1238.48
2003-06-27,1220.736,1220.736
2003-06-30,1214.547,1214.547
2003-07-01,1215.199,1215.199
2003-07-02,1227.952,1227.952
2003-07-03,1231.166,1231.166
2003-07-04,1229.975,1229.975
2003-07-07,1232.076,1232.076
2003-07-08,1239.848,1239.848
2003-07-09,1231.798,1231.798
2003-07-10,1257.815,1257.815
2003-07-11,1255.934,1255.934
2003-07-14,1251.089,1251.089
2003-07-15,1254.364,1254.364
2003-07-16,1259.896,1259.896
2003-07-17,1269.398,1269.398
2003-07-18,1241.574,1241.574
2003-07-21,1232.145,1232.145
2003-07-22,1235.299,1235.299
2003-07-23,1239.445,1239.445
2003-07-24,1231.023,1231.023
2003-07-25,1218.666,1218.666
2003-07-28,1213.148,1213.148
2003-07-29,1219.762,1219.762
2003-07-30,1221.757,1221.757
2003-07-31,1222.737,1222.737
2003-08-01,1226.239,1226.239
2003-08-04,1240.07,1240.07
2003-08-05,1239.046,1239.046
2003-08-06,1232.936,1232.936
2003-08-07,1232.974,1232.974
2003-08-08,1218.112,1218.112
2003-08-11,1222.201,1222.201
2003-08-12,1225.855,1225.855
2003-08-13,1210.561,1210.561
2003-08-14,1203.244,1203.244
2003-08-15,1201.323,1201.323
2003-08-18,1197.986,1197.986
2003-08-19,1201.664,1201.664
2003-08-20,1195.681,1195.681
2003-08-21,1194.629,1194.629
2003-08-22,1191.432,1191.432
2003-08-25,1177.297,1177.297
2003-08-26,1179.329,1179.329
2003-08-27,1178.401,1178.401
2003-08-28,1169.38,1169.38
2003-08-29,1178.574,1178.574
2003-09-01,1199.814,1199.814
2003-09-02,1197.298,1197.298
2003-09-03,1198.441,1198.441
2003-09-04,1196.501,1196.501
2003-09-05,1183.913,1183.913
2003-09-08,1177.829,1177.829
2003-09-09,1172.051,1172.051
2003-09-10,1176.036,1176.036
2003-09-11,1176.927,1176.927
2003-09-12,1164.18,1164.18
2003-09-15,1152.357,1152.357
2003-09-16,1159.716,1159.716
2003-09-17,1147.304,1147.304
2003-09-18,1148.082,1148.082
2003-09-19,1149.287,1149.287
2003-09-22,1141.139,1141.139
2003-09-23,1147.289,1147.289
2003-09-24,1150.492,1150.492
2003-09-25,1136.692,1136.692
2003-09-26,1131.295,1131.295
2003-09-29,1116.547,1116.547
2003-09-30,1127.144,1127.144
2003-10-08,1131.27,1131.27
2003-10-09,1128.767,1128.767
2003-10-10,1155.42,1155.42
2003-10-13,1151.778,1151.778
2003-10-14,1142.3,1142.3
2003-10-15,1139.015,1139.015
2003-10-16,1124.371,1124.371
2003-10-17,1128.099,1128.099
2003-10-20,1120.359,1120.359
2003-10-21,1124.543,1124.543
2003-10-22,1152.83,1152.83
2003-10-23,1143.713,1143.713
2003-10-24,1140.034,1140.034
2003-10-27,1130.456,1130.456
2003-10-28,1130.705,1130.705
2003-10-29,1123.223,1123.223
2003-10-30,1110.799,1110.799
2003-10-31,1111.617,1111.617
2003-11-03,1123.48,1123.48
2003-11-04,1145.168,1145.168
2003-11-05,1138.913,1138.913
2003-11-06,1118.919,1118.919
2003-11-07,1103.777,1103.777
2003-11-10,1108.027,1108.027
2003-11-11,1108.89,1108.89
2003-11-12,1089.306,1089.306
2003-11-13,1091.708,1091.708
2003-11-14,1100.016,1100.016
2003-11-17,1095.945,1095.945
2003-11-18,1080.997,1080.997
2003-11-19,1098.051,1098.051
2003-11-20,1129.132,1129.132
2003-11-21,1115.469,1115.469
2003-11-24,1147.589,1147.589
2003-11-25,1151.543,1151.543
2003-11-26,1155.265,1155.265
2003-11-27,1136.018,1136.018
2003-11-28,1142.975,1142.975
2003-12-01,1168.507,1168.507
2003-12-02,1168.402,1168.402
2003-12-03,1172.469,1172.469
2003-12-04,1178.653,1178.653
2003-12-05,1176.661,1176.661
2003-12-08,1164.427,1164.427
2003-12-09,1169.277,1169.277
2003-12-10,1184.676,1184.676
2003-12-11,1184.634,1184.634
2003-12-12,1183.107,1183.107
2003-12-15,1184.674,1184.674
2003-12-16,1178.35,1178.35
2003-12-17,1169.412,1169.412
2003-12-18,1173.397,1173.397
2003-12-19,1163.64,1163.64
2003-12-22,1195.437,1195.437
2003-12-23,1201.081,1201.081
2003-12-24,1212.333,1212.333
2003-12-25,1209.06,1209.06
2003-12-26,1208.523,1208.523
2003-12-29,1199.254,1199.254
2003-12-30,1207.098,1207.098
2003-12-31,1194.744,1194.744
2004-01-02,1204.613,1204.613
2004-01-05,1240.467,1240.467
2004-01-06,1251.135,1251.135
2004-01-07,1266.268,1266.268
2004-01-08,1284.338,1284.338
2004-01-09,1266.406,1266.406
2004-01-12,1294.684,1294.684
2004-01-13,1293.184,1293.184
2004-01-14,1277.961,1277.961
2004-01-15,1273.616,1273.616
2004-01-16,1284.296,1284.296
2004-01-29,1311.947,1311.947
2004-01-30,1281.334,1281.334
2004-02-02,1307.267,1307.267
2004-02-03,1320.996,1320.996
2004-02-04,1348.864,1348.864
2004-02-05,1353.851,1353.851
2004-02-06,1347.221,1347.221
2004-02-09,1368.841,1368.841
2004-02-10,1363.062,1363.062
2004-02-11,1354.749,1354.749
2004-02-12,1345.658,1345.658
2004-02-13,1342.335,1342.335
2004-02-16,1373.3,1373.3
2004-02-17,1380.365,1380.365
2004-02-18,1391.355,1391.355
2004-02-19,1385.978,1385.978
2004-02-20,1391.095,1391.095
2004-02-23,1359.239,1359.239
2004-02-24,1356.314,1356.314
2004-02-25,1329.442,1329.442
2004-02-26,1335.863,1335.863
2004-02-27,1351.61,1351.61
2004-03-01,1366.914,1366.914
2004-03-02,1363.194,1363.194
2004-03-03,1341.215,1341.215
2004-03-04,1349.848,1349.848
2004-03-05,1341.758,1341.758
2004-03-08,1317.296,1317.296
2004-03-09,1314.167,1314.167
2004-03-10,1344.989,1344.989
2004-03-11,1357.843,1357.843
2004-03-12,1358.514,1358.514
2004-03-15,1389.676,1389.676
2004-03-16,1395.365,1395.365
2004-03-17,1398.017,1398.017
2004-03-18,1372.163,1372.163
2004-03-19,1393.571,1393.571
2004-03-22,1399.55,1399.55
2004-03-23,1389.52,1389.52
2004-03-24,1385.374,1385.374
2004-03-25,1385.862,1385.862
2004-03-26,1386.477,1386.477
2004-03-29,1371.7,1371.7
2004-03-30,1372.049,1372.049
2004-03-31,1384.954,1384.954
2004-04-01,1396.632,1396.632
2004-04-02,1405.918,1405.918
2004-04-05,1401.97,1401.97
2004-04-06,1410.428,1410.428
2004-04-07,1408.774,1408.774
2004-04-08,1402.771,1402.771
2004-04-09,1370.276,1370.276
2004-04-12,1364.681,1364.681
2004-04-13,1353.83,1353.83
2004-04-14,1332.075,1332.075
2004-04-15,1318.852,1318.852
2004-04-16,1331.082,1331.082
2004-04-19,1312.002,1312.002
2004-04-20,1301.086,1301.086
2004-04-21,1289.654,1289.654
2004-04-22,1296.435,1296.435
2004-04-23,1276.307,1276.307
2004-04-26,1276.949,1276.949
2004-04-27,1264.344,1264.344
2004-04-28,1258.112,1258.112
2004-04-29,1233.6,1233.6
2004-04-30,1239.72,1239.72
2004-05-10,1206.586,1206.586
2004-05-11,1212.575,1212.575
2004-05-12,1240.016,1240.016
2004-05-13,1234.578,1234.578
2004-05-14,1207.261,1207.261
2004-05-17,1195.189,1195.189
2004-05-18,1209.609,1209.609
2004-05-19,1209.579,1209.579
2004-05-20,1201.713,1201.713
2004-05-21,1209.213,1209.213
2004-05-24,1200.789,1200.789
2004-05-25,1177.712,1177.712
2004-05-26,1183.013,1183.013
