date,open,close
2021-07-16,7230.846,7228.363
2021-07-19,7213.629,7205.268
2021-07-20,7145.544,7253.276
2021-07-21,7285.41,7398.808
2021-07-22,7405.649,7446.481
2021-07-23,7442.623,7379.791
2021-07-26,7368.133,7286.148
2021-07-27,7298.333,7093.87
2021-07-28,7019.048,6945.509
2021-07-29,7057.877,7207.483
2021-07-30,7209.038,7262.383
2021-08-02,7264.373,7402.354
2021-08-03,7375.224,7308.955
2021-08-04,7295.571,7478.207
2021-08-05,7454.28,7447.939
2021-08-06,7462.856,7482.174
2021-08-09,7459.349,7507.082
2021-08-10,7489.156,7549.552
2021-08-11,7538.821,7605.918
2021-08-12,7595.264,7657.527
2021-08-13,7635.492,7641.917
2021-08-16,7628.158,7568.137
2021-08-17,7559.297,7360.033
2021-08-18,7352.969,7405.486
2021-08-19,7387.442,7468.773
2021-08-20,7438.695,7467.361
2021-08-23,7501.411,7652.559
2021-08-24,7654.189,7715.073
2021-08-25,7707.093,7769.627
2021-08-26,7754.682,7669.528
2021-08-27,7634.927,7680.078
2021-08-30,7701.42,7727.745
2021-08-31,7714.171,7728.422
2021-09-01,7738.268,7606.874
2021-09-02,7572.047,7690.859
2021-09-03,7696.464,7630.841
2021-09-06,7625.744,7735.1
2021-09-07,7735.221,7878.349
2021-09-08,7886.269,7894.252
2021-09-09,7888.826,7900.238
2021-09-10,7897.331,7932.651
2021-09-13,7941.209,7947.481
2021-09-14,7927.895,7916.896
2021-09-15,7900.693,7972.233
2021-09-16,7974.083,7754.947
2021-09-17,7740.559,7730.224
2021-09-22,7640.472,7769.06
2021-09-23,7818.726,7806.802
2021-09-24,7799.925,7695.618
2021-09-27,7717.103,7467.818
2021-09-28,7428.405,7468.733
2021-09-29,7409.961,7199.179
2021-09-30,7237.539,7405.462
2021-10-08,7501.241,7425.669
2021-10-11,7441.624,7384.844
2021-10-12,7366.162,7208.473
2021-10-13,7213.005,7289.363
2021-10-14,7276.508,7342.254
2021-10-15,7321.579,7350.413
2021-10-18,7344.573,7429.626
2021-10-19,7420.476,7504.055
2021-10-20,7467.339,7523.561
2021-10-21,7520.928,7503.534
2021-10-22,7506.872,7438.481
2021-10-25,7438.427,7532.373
2021-10-26,7547.751,7508.689
2021-10-27,7490.689,7433.546
2021-10-28,7395.488,7267.851
2021-10-29,7276.512,7385.305
2021-11-01,7374.451,7455.611
2021-11-02,7462.132,7368.6
2021-11-03,7362.116,7385.199
2021-11-04,7402.66,7483.692
2021-11-05,7476.138,7389.587
2021-11-08,7376.708,7422.907
2021-11-09,7443.453,7531.958
2021-11-10,7516.004,7535.228
2021-11-11,7524.163,7593.732
2021-11-12,7593.452,7697.808
2021-11-15,7713.851,7676.485
2021-11-16,7659.018,7589.181
2021-11-17,7603.329,7725.092
2021-11-18,7724.034,7714.797
2021-11-19,7709.313,7803.763
2021-11-22,7822.961,7947.372
2021-11-23,7950.249,7941.559
2021-11-24,7939.591,7938.774
2021-11-25,7937.396,7925.76
2021-11-26,7912.894,7940.789
2021-11-29,7837.391,7999.833
2021-11-30,8037.255,8054.29
2021-12-01,8050.887,8055.821
2021-12-02,8045.73,7968.235
2021-12-03,7973.62,8023.963
2021-12-06,8018.458,7906.756
2021-12-07,7937.227,7781.442
2021-12-08,7806.382,7922.552
2021-12-09,7924.526,7931.757
2021-12-10,7898.64,7949.125
2021-12-13,7963.482,7984.899
2021-12-14,7969.6,7981.828
2021-12-15,7982.099,7955.581
2021-12-16,7966.5,8005.975
2021-12-17,7997.469,7894.103
2021-12-20,7873.669,7751.951
2021-12-21,7749.824,7849.033
2021-12-22,7868.299,7930.812
2021-12-23,7932.102,7932.662
2021-12-24,7940.378,7776.606
2021-12-27,7768.383,7776.431
2021-12-28,7794.026,7863.53
2021-12-29,7858.943,7855.429
2021-12-30,7863.175,7924.528
2021-12-31,7946.945,8010.324
2022-01-04,8045.096,7983.068
2022-01-05,7968.739,7781.678
2022-01-06,7743.862,7844.517
2022-01-07,7841.134,7682.697
2022-01-10,7669.045,7734.187
2022-01-11,7734.536,7646.693
2022-01-12,7691.845,7779.524
2022-01-13,7781.311,7644.787
2022-01-14,7611.291,7675.371
2022-01-17,7687.71,7808.086
2022-01-18,7808.99,7758.605
2022-01-19,7728.158,7665.185
2022-01-20,7664.12,7492.61
2022-01-21,7474.755,7388.744
2022-01-24,7346.386,7425.402
2022-01-25,7398.763,7133.066
2022-01-26,7158.567,7171.029
2022-01-27,7178.544,6960.11
2022-01-28,6996.768,6973.01
2022-02-07,7080.612,7061.62
2022-02-08,7058.247,7080.618
2022-02-09,7083.426,7211.43
2022-02-10,7208.568,7175.617
2022-02-11,7140.93,7033.851
2022-02-14,6991.633,7006.075
2022-02-15,7020.133,7124.849
2022-02-16,7164.229,7183.106
2022-02-17,7169.72,7220.607
2022-02-18,7174.587,7251.792
2022-02-21,7264.445,7334.591
2022-02-22,7310.657,7279.236
2022-02-23,7290.703,7450.4
2022-02-24,7414.466,7285.117
2022-02-25,7346.854,7361.957
2022-02-28,7370.432,7419.831
2022-03-01,7433.746,7429.443
2022-03-02,7400.947,7414.309
2022-03-03,7440.94,7342.614
2022-03-04,7299.996,7241.563
2022-03-07,7230.811,7085.732
2022-03-08,7089.512,6871.22
2022-03-09,6889.508,6796.039
2022-03-10,6946.576,6952.52
2022-03-11,6856.874,6990.778
2022-03-14,6938.224,6800.595
2022-03-15,6745.598,6473.481
2022-03-16,6586.823,6692.966
2022-03-17,6777.738,6818.545
2022-03-18,6792.324,6879.366
2022-03-21,6886.032,6954.406
2022-03-22,6938.97,6923.443
2022-03-23,6938.513,6966.953
2022-03-24,6934.125,6900.807
2022-03-25,6906.679,6819.813
2022-03-28,6772.444,6767.251
2022-03-29,6785.378,6725.677
2022-03-30,6750.005,6864.749
2022-03-31,6846.333,6772.065
2022-04-01,6723.259,6772.604
2022-04-06,6769.739,6764.288
2022-04-07,6736.336,6623.586
2022-04-08,6635.693,6575.283
2022-04-11,6544.292,6328.065
2022-04-12,6314.216,6414.419
2022-04-13,6381.783,6286.251
2022-04-14,6313.1,6359.708
2022-04-15,6328.231,6275.073
2022-04-18,6233.421,6326.025
2022-04-19,6324.419,6345.786
2022-04-20,6347.8,6234.251
2022-04-21,6206.176,5981.384
2022-04-22,5937.391,5891.808
2022-04-25,5776.18,5431.608
2022-04-26,5432.611,5266.552
2022-04-27,5192.505,5540.717
2022-04-28,5501.523,5493.908
2022-04-29,5534.173,5734.493
2022-05-05,5723.184,5836.928
2022-05-06,5690.141,5764.692
2022-05-09,5749.902,5840.89
2022-05-10,5761.847,5950.667
2022-05-11,5959.789,6003.028
2022-05-12,5971.209,6034.573
2022-05-13,6058.999,6071.667
2022-05-16,6110.994,6082.882
2022-05-17,6079.297,6118.457
2022-05-18,6124.378,6127.804
2022-05-19,6032.727,6180.186
2022-05-20,6203.914,6263.443
2022-05-23,6284.599,6343.467
2022-05-24,6343.886,6081.642
2022-05-25,6079.938,6188.269
2022-05-26,6195.211,6227.099
2022-05-27,6252.363,6210.094
2022-05-30,6231.635,6282.355
2022-05-31,6283.16,6353.347
2022-06-01,6332.393,6373.318
2022-06-02,6349.56,6442.934
2022-06-06,6449.546,6604.976
2022-06-07,6613.165,6597.835
2022-06-08,6594.916,6608.892
2022-06-09,6591.92,6490.375
2022-06-10,6446.807,6627.748
2022-06-13,6582.689,6674.804
2022-06-14,6607.116,6665.253
2022-06-15,6671.053,6653.762
2022-06-16,6651.2,6696.763
2022-06-17,6652.539,6774.738
2022-06-20,6787.341,6848.755
2022-06-21,6849.733,6779.145
2022-06-22,6781.866,6691.812
2022-06-23,6694.248,6845.455
2022-06-24,6865.358,6931.654
2022-06-27,6968.134,7002.934
2022-06-28,7001.257,7079.725
2022-06-29,7061.792,6900.993
2022-06-30,6909.739,6995.53
2022-07-01,6999.677,6994.501
2022-07-04,6985.053,7076.322
2022-07-05,7081.902,7036.002
2022-07-06,7014.451,6953.98
2022-07-07,6955.532,7041.867
2022-07-08,7067.033,7000.785
2022-07-11,6976.096,6893.635
2022-07-12,6891.579,6779.555
2022-07-13,6780.612,6834.902
2022-07-14,6823.093,6920.874
2022-07-15,6889.81,6852.816
2022-07-18,6868.299,6953.932
2022-07-19,6956.863,7009.324
2022-07-20,7028.792,7110.104
2022-07-21,7098.27,7075.294
2022-07-22,7081.563,7034.598
2022-07-25,7037.755,6948.909
2022-07-26,6949.19,7027.419
2022-07-27,7018.224,7099.434
2022-07-28,7138.316,7150.198
2022-07-29,7152.325,7117.434
2022-08-01,7100.712,7180.454
2022-08-02,7098.183,6957.982
2022-08-03,6968.292,6916.67
2022-08-04,6953.983,6960.312
2022-08-05,6975.89,7090.003
2022-08-08,7082.536,7176.105
2022-08-09,7168.96,7207.396
2022-08-10,7183.182,7212.075
2022-08-11,7241.732,7294.486
2022-08-12,7287.651,7228.835
2022-08-15,7218.091,7283.5
2022-08-16,7290.241,7324.62
2022-08-17,7330.482,7328.674
2022-08-18,7315.41,7351.437
2022-08-19,7353.434,7234.405
2022-08-22,7214.481,7288.577
2022-08-23,7275.383,7306.021
2022-08-24,7312.554,7039.41
2022-08-25,7065.336,7016.306
2022-08-26,7032.655,6980.18
2022-08-29,6884.73,7021.315
2022-08-30,7018.723,6976.722
2022-08-31,6954.509,6750.743
2022-09-01,6757.006,6717.1
2022-09-02,6731.673,6776.827
2022-09-05,6774.193,6791.092
2022-09-06,6808.874,6919.646
2022-09-07,6894.714,6963.52
2022-09-08,6965.562,6897.1
2022-09-09,6908.713,6913.579
2022-09-13,6935.591,6904.078
2022-09-14,6800.927,6829.558
2022-09-15,6859.249,6619.189
2022-09-16,6599.27,6481.244
2022-09-19,6468.395,6399.801
2022-09-20,6441.096,6482.131
2022-09-21,6461.249,6480.602
2022-09-22,6438.286,6487.275
2022-09-23,6486.786,6363.684
2022-09-26,6318.299,6283.593
2022-09-27,6302.888,6409.776
2022-09-28,6397.837,6211.109
2022-09-29,6270.906,6228.779
2022-09-30,6221.831,6124.864
2022-10-10,6136.712,5984.501
2022-10-11,5994.763,6017.719
2022-10-12,6017.675,6192.653
2022-10-13,6162.705,6252.223
2022-10-14,6296.351,6406.457
2022-10-17,6380.207,6472.451
2022-10-18,6490.597,6508.504
2022-10-19,6492.6,6461.146
2022-10-20,6431.986,6429.704
2022-10-21,6433.327,6432.326
2022-10-24,6448.866,6378.432
2022-10-25,6346.153,6355.778
2022-10-26,6358.06,6491.692
2022-10-27,6497.52,6461.61
2022-10-28,6412.613,6239.932
2022-10-31,6201.747,6292.619
2022-11-01,6299.026,6439.822
2022-11-02,6434.95,6524.514
2022-11-03,6467.227,6566.841
2022-11-04,6569.185,6709.645
2022-11-07,6713.731,6713.638
2022-11-08,6707.013,6694.956
2022-11-09,6694.404,6676.008
2022-11-10,6638.516,6603.309
2022-11-11,6749.067,6643.482
2022-11-14,6639.023,6599.666
2022-11-15,6593.628,6752.513
2022-11-16,6749.959,6702.041
2022-11-17,6685.943,6714.504
2022-11-18,6711.894,6658.401
2022-11-21,6622.603,6689.325
2022-11-22,6682.053,6583.233
2022-11-23,6572.165,6567.993
2022-11-24,6573.472,6586.858
2022-11-25,6573.019,6512.162
2022-11-28,6426.931,6492.712
2022-11-29,6505.896,6594.323
2022-11-30,6591.678,6590.307
2022-12-01,6645.467,6658.427
2022-12-02,6644.442,6680.542
2022-12-05,6710.725,6714.367
2022-12-06,6690.92,6703.552
2022-12-07,6684.608,6705.287
2022-12-08,6694.844,6662.344
2022-12-09,6661.899,6680.375
2022-12-12,6669.166,6655.674
2022-12-13,6654.67,6593.668
2022-12-14,6600.407,6570.018
2022-12-15,6557.904,6597.551
2022-12-16,6569.057,6519.436
2022-12-19,6518.382,6390.77
2022-12-20,6380.215,6341.583
2022-12-21,6341.215,6289.136
2022-12-22,6314.553,6186.928
2022-12-23,6154.659,6160.745
2022-12-26,6161.937,6275.524
2022-12-27,6288.607,6325.628
2022-12-28,6304.59,6268.466
2022-12-29,6253.795,6261.829
2022-12-30,6283.5,6281.621
2023-01-03,6286.814,6423.701
2023-01-04,6423.43,6421.277
2023-01-05,6427.455,6485.469
2023-01-06,6482.883,6500.32
2023-01-09,6523.137,6535.749
2023-01-10,6541.82,6540.201
2023-01-11,6544.567,6486.905
2023-01-12,6495.16,6489.57
2023-01-13,6505.237,6517.513
2023-01-16,6521.454,6591.806
2023-01-17,6600.251,6597.495
2023-01-18,6613.742,6613.005
2023-01-19,6605.448,6676.08
2023-01-20,6690.143,6736.852
2023-01-30,6815.139,6786.453
2023-01-31,6763.399,6805.276
2023-02-01,6815.057,6916.72
2023-02-02,6926.579,6933.226
2023-02-03,6922.79,6925.076
2023-02-06,6902.492,6891.413
2023-02-07,6900.232,6924.321
2023-02-08,6927.33,6877.725
2023-02-09,6864.027,6999.182
2023-02-10,6991.234,6975.395
2023-02-13,6976.33,7052.177
2023-02-14,7064.529,7061.449
2023-02-15,7062.362,7063.605
2023-02-16,7063.927,6925.203
2023-02-17,6931.993,6868.548
2023-02-20,6871.862,6959.361
2023-02-21,6969.355,6990.475
2023-02-22,6961.15,6998.43
2023-02-23,6997.783,6966.787
2023-02-24,6971.649,6944.824
2023-02-27,6928.034,6894.296
2023-02-28,6911.362,6955.574
2023-03-01,6955.482,7002.771
2023-03-02,6999.232,6972.306
2023-03-03,6970.213,6967.94
2023-03-06,6973.523,6997.044
2023-03-07,6991.559,6855.344
2023-03-08,6838.629,6891.456
2023-03-09,6898.24,6892.857
2023-03-10,6854.41,6798.299
2023-03-13,6780.023,6832.621
2023-03-14,6824.248,6769.849
2023-03-15,6797.821,6803.474
2023-03-16,6769.607,6689.783
2023-03-17,6726.957,6736.367
2023-03-20,6745.952,6721.455
2023-03-21,6726.798,6809.391
2023-03-22,6830.194,6840.326
2023-03-23,6827.676,6868.835
2023-03-24,6874.538,6867.952
2023-03-27,6874.386,6886.689
2023-03-28,6881.109,6825.383
2023-03-29,6825.129,6806.281
2023-03-30,6802.071,6807.645
2023-03-31,6806.609,6875.808
2023-04-03,6878.089,6962.205
2023-04-04,6960.906,6953.363
2023-04-06,6926.188,6983.027
2023-04-07,6987.007,7042.89
2023-04-10,7050.235,6968.573
2023-04-11,6967.03,6984.142
2023-04-12,6989.693,7021.016
2023-04-13,7011.658,6966.818
2023-04-14,6978.592,7020.094
2023-04-17,7009.468,7012.773
2023-04-18,7002.256,6997.072
2023-04-19,6988.655,6965.576
2023-04-20,6956.365,6963.899
2023-04-21,6954.099,6773.512
2023-04-24,6766.518,6725.271
2023-04-25,6708.278,6603.239
2023-04-26,6577.359,6624.4
2023-04-27,6597.731,6633.493
2023-04-28,6617.325,6723.305
2023-05-04,6701.491,6733.969
2023-05-05,6723.16,6653.653
2023-05-08,6660.917,6702.5
2023-05-09,6696.668,6611.637
2023-05-10,6599.788,6627.311
2023-05-11,6634.164,6622.521
2023-05-12,6608.828,6535.944
2023-05-15,6537.397,6585.91
2023-05-16,6586.718,6516.289
2023-05-17,6500.438,6554.98
2023-05-18,6557.37,6583.738
2023-05-19,6571.087,6602.317
2023-05-22,6589.351,6595.984
2023-05-23,6591.557,6528.453
2023-05-24,6507.06,6513.182
2023-05-25,6502.23,6501.0
2023-05-26,6495.348,6546.408
2023-05-29,6560.161,6534.117
2023-05-30,6517.707,6564.469
2023-05-31,6556.516,6561.649
2023-06-01,6539.259,6574.758
2023-06-02,6585.73,6626.279
2023-06-05,6631.222,6632.956
2023-06-06,6625.086,6489.811
2023-06-07,6487.196,6488.557
2023-06-08,6477.94,6442.482
2023-06-09,6446.62,6495.564
2023-06-12,6488.2,6530.161
2023-06-13,6525.048,6554.957
2023-06-14,6556.032,6578.123
2023-06-15,6579.462,6613.955
2023-06-16,6613.105,6669.005
2023-06-19,6674.119,6693.299
2023-06-20,6683.924,6693.915
2023-06-21,6679.148,6548.407
2023-06-26,6504.971,6420.973
2023-06-27,6425.843,6507.273
2023-06-28,6504.499,6475.505
2023-06-29,6465.096,6520.039
2023-06-30,6507.504,6602.037
2023-07-03,6617.076,6612.884
2023-07-04,6610.664,6638.447
2023-07-05,6632.367,6584.423
2023-07-06,6573.576,6567.079
2023-07-07,6553.558,6521.427
2023-07-10,6539.079,6526.852
2023-07-11,6531.628,6579.37
2023-07-12,6576.942,6482.987
2023-07-13,6497.809,6548.313
2023-07-14,6554.535,6544.459
2023-07-17,6524.605,6516.56
2023-07-18,6519.757,6510.034
2023-07-19,6508.523,6492.349
2023-07-20,6497.778,6408.76
2023-07-21,6397.154,6401.417
2023-07-24,6397.431,6393.794
2023-07-25,6448.271,6498.269
2023-07-26,6497.595,6457.254
2023-07-27,6458.484,6407.546
2023-07-28,6389.435,6465.376
2023-07-31,6475.828,6515.849
2023-08-01,6513.14,6507.412
2023-08-02,6499.864,6496.022
2023-08-03,6472.113,6499.545
2023-08-04,6514.54,6535.322
2023-08-07,6524.296,6503.983
2023-08-08,6496.59,6471.344
2023-08-09,6452.98,6420.977
2023-08-10,6409.222,6426.814
2023-08-11,6428.879,6304.635
2023-08-14,6251.966,6319.407
2023-08-15,6318.548,6261.733
2023-08-16,6240.712,6186.403
2023-08-17,6167.654,6247.601
2023-08-18,6245.126,6117.107
2023-08-21,6107.924,6057.171
2023-08-22,6082.721,6099.195
2023-08-23,6084.154,5973.671
2023-08-24,5989.428,5987.966
2023-08-25,5960.589,5879.027
2023-08-28,6204.104,5922.162
2023-08-29,5909.462,6108.759
2023-08-30,6117.411,6139.627
2023-08-31,6130.642,6104.295
2023-09-01,6108.128,6107.2
2023-09-04,6129.539,6198.762
2023-09-05,6188.515,6167.642
2023-09-06,6146.394,6195.383
2023-09-07,6185.328,6083.489
2023-09-08,6063.241,6102.488
2023-09-11,6114.067,6182.643
2023-09-12,6175.635,6184.606
2023-09-13,6169.529,6103.137
2023-09-14,6101.773,6068.713
2023-09-15,6082.194,6079.063
2023-09-18,6058.297,6083.969
2023-09-19,6077.396,6031.042
2023-09-20,6020.91,5982.558
2023-09-21,5968.35,5939.664
2023-09-22,5934.266,6054.928
2023-09-25,6051.821,6027.394
2023-09-26,6017.302,5996.11
2023-09-27,5989.803,6034.061
2023-09-28,6048.833,6078.945
2023-10-09,6073.276,6059.965
2023-10-10,6069.905,6043.482
2023-10-11,6056.029,6059.401
2023-10-12,6088.545,6104.456
2023-10-13,6080.328,6081.866
2023-10-16,6089.424,6024.359
2023-10-17,6027.914,6011.37
2023-10-18,5992.509,5908.008
2023-10-19,5879.808,5842.892
2023-10-20,5816.717,5774.32
2023-10-23,5754.177,5638.136
2023-10-24,5654.926,5719.323
2023-10-25,5753.685,5778.905
2023-10-26,5745.534,5811.692
2023-10-27,5792.606,5916.678
2023-10-30,5899.38,6006.559
2023-10-31,6003.365,5969.341
2023-11-01,5969.807,5958.418
2023-11-02,5958.477,5885.247
2023-11-03,5895.602,5973.167
2023-11-06,6007.434,6096.57
2023-11-07,6088.511,6116.757
2023-11-08,6114.987,6138.938
2023-11-09,6135.072,6100.693
2023-11-10,6079.473,6088.558
2023-11-13,6107.269,6144.635
2023-11-14,6143.481,6181.98
2023-11-15,6226.198,6207.268
2023-11-16,6188.826,6145.151
2023-11-17,6135.825,6199.228
2023-11-20,6211.339,6253.276
2023-11-21,6258.741,6212.125
2023-11-22,6193.358,6132.97
2023-11-23,6123.586,6197.526
2023-11-24,6194.024,6115.407
2023-11-27,6107.562,6111.364
2023-11-28,6099.512,6143.302
2023-11-29,6138.761,6113.366
2023-11-30,6104.774,6080.547
2023-12-01,6078.639,6130.051
2023-12-04,6131.588,6114.393
2023-12-05,6098.117,5992.6
2023-12-06,5977.611,6023.804
2023-12-07,6019.96,6020.83
2023-12-08,6021.919,6003.144
2023-12-11,5984.677,6075.08
2023-12-12,6070.875,6078.99
2023-12-13,6067.781,6019.553
2023-12-14,6038.921,5991.862
2023-12-15,6000.259,5951.6
2023-12-18,5939.435,5857.005
2023-12-19,5853.195,5863.542
2023-12-20,5869.561,5761.312
2023-12-21,5739.021,5798.912
2023-12-22,5797.609,5733.909
2023-12-25,5726.562,5735.726
2023-12-26,5734.15,5651.588
2023-12-27,5658.194,5696.161
2023-12-28,5687.753,5805.527
2023-12-29,5797.576,5887.235
2024-01-02,5891.174,5854.749
2024-01-03,5838.553,5824.043
2024-01-04,5814.937,5783.016
2024-01-05,5779.757,5675.809
2024-01-08,5664.453,5543.575
2024-01-09,5553.184,5553.304
2024-01-10,5540.664,5512.069
2024-01-11,5507.803,5611.115
2024-01-12,5601.098,5574.493
2024-01-15,5558.148,5559.376
2024-01-16,5555.0,5539.474
2024-01-17,5529.895,5389.122
2024-01-18,5360.206,5373.424
2024-01-19,5364.807,5306.986
2024-01-22,5298.314,5000.834
2024-01-23,4992.792,5079.632
2024-01-24,5102.825,5143.408
2024-01-25,5143.289,5316.195
2024-01-26,5303.961,5269.765
2024-01-29,5282.817,5131.247
2024-01-30,5099.587,4984.66
2024-01-31,4949.188,4785.032
2024-02-01,4753.639,4750.444
2024-02-02,4753.668,4574.669
2024-02-05,4534.752,4293.07
2024-02-06,4229.794,4592.444
2024-02-07,4604.122,4797.846
2024-02-08,4826.143,4993.105
2024-02-19,5062.685,5029.586
2024-02-20,5004.42,5046.012
2024-02-21,5001.657,5073.482
2024-02-22,5075.432,5151.534
2024-02-23,5169.013,5225.67
2024-02-26,5234.805,5255.396
2024-02-27,5237.105,5394.034
2024-02-28,5403.496,5152.052
2024-02-29,5122.18,5344.605
2024-03-01,5354.731,5401.939
2024-03-04,5412.908,5428.336
2024-03-05,5392.877,5375.132
2024-03-06,5346.079,5381.459
2024-03-07,5389.989,5303.277
2024-03-08,5309.594,5370.372
2024-03-11,5358.837,5466.646
2024-03-12,5477.131,5496.355
2024-03-13,5501.586,5521.784
2024-03-14,5521.716,5486.646
2024-03-15,5472.893,5555.644
2024-03-18,5573.927,5648.012
2024-03-19,5633.504,5607.475
2024-03-20,5600.125,5659.154
2024-03-21,5674.495,5658.279
2024-03-22,5649.083,5595.885
2024-03-25,5581.351,5466.062
2024-03-26,5454.653,5447.748
2024-03-27,5435.971,5266.231
2024-03-28,5262.22,5382.236
2024-03-29,5383.745,5441.26
2024-04-01,5461.587,5559.056
2024-04-02,5556.517,5531.052
2024-04-03,5518.911,5500.926
2024-04-08,5487.632,5399.915
2024-04-09,5392.994,5468.911
2024-04-10,5456.972,5367.052
2024-04-11,5330.685,5379.915
2024-04-12,5379.17,5338.769
2024-04-15,5320.809,5287.512
2024-04-16,5255.207,5066.66
2024-04-17,5109.082,5287.456
2024-04-18,5276.471,5286.719
2024-04-19,5257.01,5264.389
2024-04-22,5231.564,5246.082
2024-04-23,5234.434,5218.428
2024-04-24,5219.257,5305.607
2024-04-25,5285.137,5313.986
2024-04-26,5303.151,5415.938
2024-04-29,5422.411,5545.235
2024-04-30,5530.944,5497.43
2024-05-06,5558.924,5606.842
2024-05-07,5604.271,5625.336
2024-05-08,5605.592,5536.659
2024-05-09,5533.513,5626.825
2024-05-10,5632.759,5574.232
2024-05-13,5537.928,5520.804
2024-05-14,5524.434,5551.675
2024-05-15,5541.809,5497.235
2024-05-16,5508.95,5488.946
2024-05-17,5489.416,5563.231
2024-05-20,5563.654,5596.777
2024-05-21,5586.009,5536.745
2024-05-22,5532.843,5539.66
2024-05-23,5521.18,5412.824
2024-05-24,5401.583,5350.107
2024-05-27,5358.076,5404.616
2024-05-28,5390.405,5348.029
2024-05-29,5336.697,5351.252
2024-05-30,5334.797,5334.296
2024-05-31,5334.099,5355.21
2024-06-03,5350.643,5284.624
2024-06-04,5267.362,5313.708
2024-06-05,5294.301,5244.085
2024-06-06,5249.95,5130.869
2024-06-07,5159.173,5153.587
2024-06-11,5132.218,5198.923
2024-06-12,5188.358,5216.462
2024-06-13,5214.412,5180.236
2024-06-14,5164.872,5180.651
2024-06-17,5158.98,5183.968
2024-06-18,5183.271,5227.254
2024-06-19,5230.488,5159.995
2024-06-20,5150.796,5056.138
2024-06-21,5040.629,5055.333
2024-06-24,5025.517,4887.777
2024-06-25,4885.89,4847.611
2024-06-26,4842.004,4986.384
2024-06-27,4964.659,4864.086
2024-06-28,4855.351,4895.987
2024-07-01,4894.559,4940.247
2024-07-02,4940.7,4905.65
2024-07-03,4900.667,4867.133
2024-07-04,4868.546,4761.868
2024-07-05,4753.734,4810.794
2024-07-08,4801.489,4693.965
2024-07-09,4689.275,4797.063
2024-07-10,4783.17,4777.682
2024-07-11,4846.105,4893.594
2024-07-12,4884.413,4878.02
2024-07-15,4869.004,4827.602
2024-07-16,4815.739,4836.718
2024-07-17,4834.441,4795.624
2024-07-18,4763.304,4812.426
2024-07-19,4788.771,4821.423
2024-07-22,4822.639,4826.871
2024-07-23,4825.745,4694.953
2024-07-24,4682.062,4631.011
2024-07-25,4602.633,4632.567
2024-07-26,4638.312,4702.08
2024-07-29,4707.279,4685.646
2024-07-30,4674.924,4702.491
2024-07-31,4698.734,4889.081
2024-08-01,4894.809,4878.289
2024-08-02,4844.778,4809.889
2024-08-05,4776.182,4678.775
2024-08-06,4731.196,4749.947
2024-08-07,4741.651,4743.41
2024-08-08,4728.33,4739.493
2024-08-09,4760.127,4702.745
2024-08-12,4696.364,4674.102
2024-08-13,4671.2,4697.586
2024-08-14,4698.003,4649.278
2024-08-15,4639.084,4691.85
2024-08-16,4696.718,4655.651
2024-08-19,4651.297,4663.612
2024-08-20,4663.776,4579.304
2024-08-21,4564.378,4548.264
2024-08-22,4549.3,4491.839
2024-08-23,4482.654,4495.344
2024-08-26,4492.706,4512.893
2024-08-27,4500.735,4459.68
2024-08-28,4449.711,4470.55
2024-08-29,4453.431,4542.464
2024-08-30,4539.929,4629.32
2024-09-02,4627.182,4532.515
2024-09-03,4529.941,4572.397
2024-09-04,4542.905,4550.77
2024-09-05,4554.518,4586.781
2024-09-06,4588.928,4508.228
2024-09-09,4490.99,4475.532
2024-09-10,4481.488,4487.576
2024-09-11,4469.015,4486.007
2024-09-12,4490.524,4468.744
2024-09-13,4471.984,4413.187
2024-09-18,4413.903,4399.133
2024-09-19,4418.784,4482.275
2024-09-20,4484.175,4463.356
2024-09-23,4462.717,4469.133
2024-09-24,4489.492,4642.558
2024-09-25,4688.389,4686.258
2024-09-26,4675.944,4874.132
2024-09-27,4950.938,5136.441
2024-09-30,5375.571,5708.826
2024-10-08,6437.113,6201.985
2024-10-09,6052.671,5727.38
2024-10-10,5777.898,5654.53
2024-10-11,5610.948,5416.758
2024-10-14,5451.619,5615.756
2024-10-15,5585.688,5507.176
2024-10-16,5425.432,5524.255
2024-10-17,5563.465,5505.615
2024-10-18,5495.196,5749.434
2024-10-21,5797.003,5860.571
2024-10-22,5866.786,5888.815
2024-10-23,5871.318,5903.578
2024-10-24,5871.286,5861.632
2024-10-25,5876.437,5974.909
2024-10-28,5988.723,6082.088
2024-10-29,6106.194,5983.836
2024-10-30,5960.792,6019.347
2024-10-31,6041.013,6116.663
2024-11-01,6100.79,5930.232
2024-11-04,5912.314,6053.112
2024-11-05,6057.208,6266.542
2024-11-06,6287.293,6293.193
2024-11-07,6238.617,6403.918
2024-11-08,6470.074,6423.122
2024-11-11,6416.168,6579.005
2024-11-12,6593.822,6491.972
2024-11-13,6453.864,6474.394
2024-11-14,6462.01,6272.191
2024-11-15,6246.336,6125.513
2024-11-18,6154.507,5974.558
2024-11-19,5977.844,6130.285
2024-11-20,6116.96,6250.803
2024-11-21,6241.009,6262.164
2024-11-22,6240.086,6030.488
2024-11-25,6047.938,6052.129
2024-11-26,6036.638,5981.57
2024-11-27,5942.533,6118.664
2024-11-28,6121.678,6086.085
2024-11-29,6066.714,6189.128
2024-12-02,6188.802,6313.608
2024-12-03,6318.966,6303.276
2024-12-04,6301.048,6204.945
2024-12-05,6186.123,6285.601
2024-12-06,6291.302,6349.621
